951.0;3.997;0.879;16384;0.02701076
952.0;3.997;0.879;16384;0.027255
953.0;3.996;0.879;16384;0.02749925
954.0;3.996;0.879;16384;0.0277435
955.0;3.995;0.879;16384;0.02798777
956.0;3.995;0.879;16384;0.02823202
957.0;3.995;0.879;16384;0.02847626
958.0;3.994;0.879;16384;0.0287205
959.0;3.994;0.879;16384;0.02896475
960.0;3.994;0.879;16384;0.02920899
961.0;3.993;0.879;16384;0.02945324
962.0;3.993;0.879;16384;0.02969749
963.0;3.993;0.879;16384;0.02994172
964.0;3.992;0.879;16384;0.03018598
965.0;3.992;0.879;16384;0.03043021
966.0;3.992;0.879;16384;0.03067445
967.0;3.991;0.879;16384;0.0309187
968.0;3.991;0.879;16384;0.03116296
969.0;3.991;0.879;16384;0.03140722
970.0;3.991;0.879;16384;0.03165148
971.0;3.99;0.879;16384;0.03189573
972.0;3.99;0.879;16384;0.03213998
973.0;3.99;0.879;16384;0.03238423
974.0;3.99;0.879;16384;0.03262847
975.0;3.989;0.879;16384;0.03287272
976.0;3.989;0.879;16384;0.03311697
977.0;3.989;0.879;16384;0.03336123
978.0;3.989;0.879;16384;0.03360548
979.0;3.988;0.879;16384;0.03384972
980.0;3.988;0.879;16384;0.03409396
981.0;3.988;0.879;16384;0.03433822
982.0;3.988;0.879;16384;0.03458248
983.0;3.988;0.879;16384;0.03482673
984.0;3.987;0.879;16384;0.03507098
985.0;3.987;0.879;16384;0.03531522
986.0;3.987;0.879;16384;0.03555945
987.0;3.987;0.879;16384;0.03580369
988.0;3.987;0.879;16384;0.03604794
989.0;3.986;0.879;16384;0.03629218
990.0;3.986;0.879;16384;0.03653642
991.0;3.986;0.879;16384;0.03678067
992.0;3.986;0.879;16384;0.03702491
993.0;3.986;0.879;16384;0.03726917
994.0;3.986;0.879;16384;0.03751342
995.0;3.985;0.879;16384;0.03775766
996.0;3.985;0.879;16384;0.0380019
997.0;3.985;0.879;16384;0.03824615
998.0;3.985;0.879;16384;0.03849038
999.0;3.985;0.879;16384;0.03873465
1000.0;3.985;0.879;16384;0.0389789
1001.0;3.985;0.879;16384;0.03922313
1002.0;3.984;0.879;16384;0.0394674
1003.0;4.055;0.0;16384;0.0394674
1004.0;4.06;0.0;16384;0.0394674
1005.0;4.061;0.0;16384;0.0394674
1006.0;4.062;0.0;16384;0.0394674
1007.0;4.062;0.0;16384;0.0394674
1008.0;4.063;0.0;16384;0.0394674
1009.0;4.063;0.0;16384;0.0394674
1010.0;4.064;0.0;16384;0.0394674
1011.0;4.064;0.0;16384;0.0394674
1012.0;4.064;0.0;16384;0.0394674
1013.0;4.065;0.0;16384;0.0394674
1014.0;4.065;0.0;16384;0.0394674
1015.0;4.065;0.0;16384;0.0394674
1016.0;4.066;0.0;16384;0.0394674
1017.0;4.066;0.0;16384;0.0394674
1018.0;4.066;0.0;16384;0.0394674
1019.0;4.066;0.0;16384;0.0394674
1020.0;4.067;0.0;16384;0.0394674
1021.0;4.067;0.0;16384;0.0394674
1022.0;4.067;0.0;16384;0.0394674
1023.0;4.067;0.0;16384;0.0394674
1024.0;4.067;0.0;16384;0.0394674
1025.0;4.068;0.0;16384;0.0394674
1026.0;4.068;0.0;16384;0.0394674
1027.0;4.068;0.0;16384;0.0394674
1028.0;4.068;0.0;16384;0.0394674
1029.0;4.068;0.0;16384;0.0394674
1030.0;4.068;0.0;16384;0.0394674
1031.0;4.069;0.0;16384;0.0394674
1032.0;4.069;0.0;16384;0.0394674
1033.0;4.069;0.0;16384;0.0394674
1034.0;4.069;0.0;16384;0.0394674
1035.0;4.069;0.0;16384;0.0394674
1037.0;4.069;0.0;16384;0.0394674
1038.0;4.069;0.0;16384;0.0394674
1039.0;4.069;0.0;16384;0.0394674
1040.0;4.07;0.0;16384;0.0394674
1041.0;4.07;0.0;16384;0.0394674
1042.0;4.07;0.0;16384;0.0394674
1043.0;4.07;0.0;16384;0.0394674
1044.0;4.07;0.0;16384;0.0394674
1045.0;4.07;0.0;16384;0.0394674
1046.0;4.07;0.0;16384;0.0394674
1047.0;4.07;0.0;16384;0.0394674
1048.0;4.07;0.0;16384;0.0394674
1049.0;4.07;0.0;16384;0.0394674
1050.0;4.071;0.0;16384;0.0394674
1051.0;4.071;0.0;16384;0.0394674
1052.0;4.071;0.0;16384;0.0394674
1053.0;4.071;0.0;16384;0.0394674
1054.0;4.071;0.0;16384;0.0394674
1055.0;4.071;0.0;16384;0.0394674
1056.0;4.071;0.0;16384;0.0394674
1057.0;4.071;0.0;16384;0.0394674
1058.0;4.071;0.0;16384;0.0394674
1059.0;4.071;0.0;16384;0.0394674
1060.0;4.071;0.0;16384;0.0394674
1061.0;4.071;0.0;16384;0.0394674
1062.0;4.071;0.0;16384;0.0394674
1063.0;4.071;0.0;16384;0.0394674
1064.0;4.071;0.0;16384;0.0394674
1065.0;4.072;0.0;16384;0.0394674
1066.0;4.072;0.0;16384;0.0394674
1067.0;4.072;0.0;16384;0.0394674
1068.0;4.072;0.0;16384;0.0394674
1069.0;4.072;0.0;16384;0.0394674
1070.0;4.072;0.0;16384;0.0394674
1071.0;4.072;0.0;16384;0.0394674
1072.0;4.072;0.0;16384;0.0394674
1073.0;4.072;0.0;16384;0.0394674
1074.0;4.072;0.0;16384;0.0394674
1075.0;4.072;0.0;16384;0.0394674
1076.0;4.072;0.0;16384;0.0394674
1077.0;4.072;0.0;16384;0.0394674
1078.0;4.072;0.0;16384;0.0394674
1079.0;4.072;0.0;16384;0.0394674
1080.0;4.072;0.0;16384;0.0394674
1081.0;4.072;0.0;16384;0.0394674
1082.0;4.072;0.0;16384;0.0394674
1083.0;4.072;0.0;16384;0.0394674
1084.0;4.072;0.0;16384;0.0394674
1085.0;4.072;0.0;16384;0.0394674
1086.0;4.072;0.0;16384;0.0394674
1087.0;4.073;0.0;16384;0.0394674
1088.0;4.073;0.0;16384;0.0394674
1089.0;4.073;0.0;16384;0.0394674
1090.0;4.073;0.0;16384;0.0394674
1091.0;4.073;0.0;16384;0.0394674
1092.0;4.073;0.0;16384;0.0394674
1093.0;4.073;0.0;16384;0.0394674
1094.0;4.073;0.0;16384;0.0394674
1095.0;4.073;0.0;16384;0.0394674
1096.0;4.073;0.0;16384;0.0394674
1097.0;4.073;0.0;16384;0.0394674
1098.0;4.073;0.0;16384;0.0394674
1099.0;4.073;0.0;16384;0.0394674
1100.0;4.073;0.0;16384;0.0394674
1101.0;4.073;0.0;16384;0.0394674
1102.0;4.073;0.0;16384;0.0394674
1103.0;4.073;0.0;16384;0.0394674
1104.0;4.073;0.0;16384;0.0394674
1105.0;4.073;0.0;16384;0.0394674
1106.0;4.073;0.0;16384;0.0394674
1107.0;4.073;0.0;16384;0.0394674
1108.0;4.073;0.0;16384;0.0394674
1109.0;4.073;0.0;16384;0.0394674
1110.0;4.073;0.0;16384;0.0394674
1111.0;4.073;0.0;16384;0.0394674
1112.0;4.073;0.0;16384;0.0394674
1113.0;4.073;0.0;16384;0.0394674
1114.0;4.073;0.0;16384;0.0394674
1115.0;4.073;0.0;16384;0.0394674
1116.0;4.073;0.0;16384;0.0394674
1117.0;4.073;0.0;16384;0.0394674
1118.0;4.073;0.0;16384;0.0394674
1119.0;4.073;0.0;16384;0.0394674
1120.0;4.073;0.0;16384;0.0394674
1121.0;4.073;0.0;16384;0.0394674
1122.0;4.073;0.0;16384;0.0394674
1123.0;4.073;0.0;16384;0.0394674
1124.0;4.073;0.0;16384;0.0394674
1125.0;4.073;0.0;16384;0.0394674
1126.0;4.073;0.0;16384;0.0394674
1127.0;4.074;0.0;16384;0.0394674
1128.0;4.074;0.0;16384;0.0394674
1129.0;4.074;0.0;16384;0.0394674
1130.0;4.074;0.0;16384;0.0394674
1131.0;4.074;0.0;16384;0.0394674
1132.0;4.074;0.0;16384;0.0394674
1133.0;4.074;0.0;16384;0.0394674
1134.0;4.074;0.0;16384;0.0394674
1135.0;4.074;0.0;16384;0.0394674
1136.0;4.074;0.0;16384;0.0394674
1137.0;4.074;0.0;16384;0.0394674
1138.0;4.074;0.0;16384;0.0394674
1139.0;4.074;0.0;16384;0.0394674
1140.0;4.074;0.0;16384;0.0394674
1141.0;4.074;0.0;16384;0.0394674
1142.0;4.074;0.0;16384;0.0394674
1143.0;4.074;0.0;16384;0.0394674
1144.0;4.074;0.0;16384;0.0394674
1145.0;4.074;0.0;16384;0.0394674
1146.0;4.074;0.0;16384;0.0394674
1147.0;4.074;0.0;16384;0.0394674
1148.0;4.074;0.0;16384;0.0394674
1149.0;4.074;0.0;16384;0.0394674
1150.0;4.074;0.0;16384;0.0394674
1151.0;4.074;0.0;16384;0.0394674
1152.0;4.074;0.0;16384;0.0394674
1153.0;4.074;0.0;16384;0.0394674
1154.0;4.074;0.0;16384;0.0394674
1155.0;4.074;0.0;16384;0.0394674
1156.0;4.074;0.0;16384;0.0394674
1157.0;4.074;0.0;16384;0.0394674
1158.0;4.074;0.0;16384;0.0394674
1159.0;4.074;0.0;16384;0.0394674
1160.0;4.074;0.0;16384;0.0394674
1161.0;4.074;0.0;16384;0.0394674
1162.0;4.074;0.0;16384;0.0394674
1163.0;4.074;0.0;16384;0.0394674
1164.0;4.074;0.0;16384;0.0394674
1165.0;4.074;0.0;16384;0.0394674
1166.0;4.074;0.0;16384;0.0394674
1167.0;4.074;0.0;16384;0.0394674
1168.0;4.074;0.0;16384;0.0394674
1169.0;4.074;0.0;16384;0.0394674
1170.0;4.074;0.0;16384;0.0394674
1171.0;4.074;0.0;16384;0.0394674
1172.0;4.074;0.0;16384;0.0394674
1173.0;4.074;0.0;16384;0.0394674
1174.0;4.074;0.0;16384;0.0394674
1175.0;4.074;0.0;16384;0.0394674
1176.0;4.074;0.0;16384;0.0394674
1177.0;4.074;0.0;16384;0.0394674
1178.0;4.074;0.0;16384;0.0394674
1179.0;4.074;0.0;16384;0.0394674
1180.0;4.074;0.0;16384;0.0394674
1181.0;4.074;0.0;16384;0.0394674
1182.0;4.074;0.0;16384;0.0394674
1183.0;4.074;0.0;16384;0.0394674
1184.0;4.074;0.0;16384;0.0394674
1185.0;4.074;0.0;16384;0.0394674
1186.0;4.074;0.0;16384;0.0394674
1187.0;4.074;0.0;16384;0.0394674
1188.0;4.074;0.0;16384;0.0394674
1189.0;4.074;0.0;16384;0.0394674
1190.0;4.074;0.0;16384;0.0394674
1191.0;4.074;0.0;16384;0.0394674
1192.0;4.074;0.0;16384;0.0394674
1193.0;4.074;0.0;16384;0.0394674
1194.0;4.074;0.0;16384;0.0394674
1195.0;4.074;0.0;16384;0.0394674
1196.0;4.074;0.0;16384;0.0394674
1197.0;4.074;0.0;16384;0.0394674
1198.0;4.074;0.0;16384;0.0394674
1199.0;4.074;0.0;16384;0.0394674
1200.0;4.074;0.0;16384;0.0394674
1201.0;4.074;0.0;16384;0.0394674
1202.0;4.074;0.0;16384;0.0394674
1203.0;4.074;0.0;16384;0.0394674
1204.0;4.074;0.0;16384;0.0394674
1205.0;4.074;0.0;16384;0.0394674
1206.0;4.074;0.0;16384;0.0394674
1207.0;4.074;0.0;16384;0.0394674
1208.0;4.074;0.0;16384;0.0394674
1209.0;4.074;0.0;16384;0.0394674
1210.0;4.074;0.0;16384;0.0394674
1211.0;4.074;0.0;16384;0.0394674
1212.0;4.074;0.0;16384;0.0394674
1213.0;4.074;0.0;16384;0.0394674
1214.0;4.074;0.0;16384;0.0394674
1215.0;4.074;0.0;16384;0.0394674
1216.0;4.074;0.0;16384;0.0394674
1217.0;4.074;0.0;16384;0.0394674
1218.0;4.074;0.0;16384;0.0394674
1219.0;4.074;0.0;16384;0.0394674
1220.0;4.074;0.0;16384;0.0394674
1221.0;4.074;0.0;16384;0.0394674
1222.0;4.074;0.0;16384;0.0394674
1223.0;4.074;0.0;16384;0.0394674
1224.0;4.074;0.0;16384;0.0394674
1225.0;4.074;0.0;16384;0.0394674
1226.0;4.074;0.0;16384;0.0394674
1227.0;4.074;0.0;16384;0.0394674
1228.0;4.074;0.0;16384;0.0394674
1230.0;4.074;0.0;16384;0.0394674
1231.0;4.074;0.0;16384;0.0394674
1232.0;4.074;0.0;16384;0.0394674
1233.0;4.074;0.0;16384;0.0394674
1234.0;4.074;0.0;16384;0.0394674
1235.0;4.074;0.0;16384;0.0394674
1236.0;4.074;0.0;16384;0.0394674
1237.0;4.074;0.0;16384;0.0394674
1238.0;4.074;0.0;16384;0.0394674
1239.0;4.075;0.0;16384;0.0394674
1240.0;4.075;0.0;16384;0.0394674
1241.0;4.075;0.0;16384;0.0394674
1242.0;4.075;0.0;16384;0.0394674
1243.0;4.075;0.0;16384;0.0394674
1244.0;4.075;0.0;16384;0.0394674
1245.0;4.075;0.0;16384;0.0394674
1246.0;4.075;0.0;16384;0.0394674
1247.0;4.075;0.0;16384;0.0394674
1248.0;4.075;0.0;16384;0.0394674
1249.0;4.075;0.0;16384;0.0394674
1250.0;4.075;0.0;16384;0.0394674
1251.0;4.075;0.0;16384;0.0394674
1252.0;4.075;0.0;16384;0.0394674
1253.0;4.075;0.0;16384;0.0394674
1254.0;4.075;0.0;16384;0.0394674
1255.0;4.075;0.0;16384;0.0394674
1256.0;4.075;0.0;16384;0.0394674
1257.0;4.075;0.0;16384;0.0394674
1258.0;4.075;0.0;16384;0.0394674
1259.0;4.075;0.0;16384;0.0394674
1260.0;4.075;0.0;16384;0.0394674
1261.0;4.075;0.0;16384;0.0394674
1262.0;4.075;0.0;16384;0.0394674
1263.0;4.075;0.0;16384;0.0394674
1264.0;4.075;0.0;16384;0.0394674
1265.0;4.075;0.0;16384;0.0394674
1266.0;4.075;0.0;16384;0.0394674
1267.0;4.075;0.0;16384;0.0394674
1268.0;4.075;0.0;16384;0.0394674
1269.0;4.075;0.0;16384;0.0394674
1270.0;4.075;0.0;16384;0.0394674
1271.0;4.075;0.0;16384;0.0394674
1272.0;4.075;0.0;16384;0.0394674
1273.0;4.075;0.0;16384;0.0394674
1274.0;4.075;0.0;16384;0.0394674
1275.0;4.075;0.0;16384;0.0394674
1276.0;4.075;0.0;16384;0.0394674
1277.0;4.075;0.0;16384;0.0394674
1278.0;4.075;0.0;16384;0.0394674
1279.0;4.075;0.0;16384;0.0394674
1280.0;4.075;0.0;16384;0.0394674
1281.0;4.075;0.0;16384;0.0394674
1282.0;4.075;0.0;16384;0.0394674
1283.0;4.075;0.0;16384;0.0394674
1284.0;4.075;0.0;16384;0.0394674
1285.0;4.075;0.0;16384;0.0394674
1286.0;4.075;0.0;16384;0.0394674
1287.0;4.075;0.0;16384;0.0394674
1288.0;4.075;0.0;16384;0.0394674
1289.0;4.075;0.0;16384;0.0394674
1290.0;4.075;0.0;16384;0.0394674
1291.0;4.075;0.0;16384;0.0394674
1292.0;4.075;0.0;16384;0.0394674
1293.0;4.075;0.0;16384;0.0394674
1294.0;4.075;0.0;16384;0.0394674
1295.0;4.075;0.0;16384;0.0394674
1296.0;4.075;0.0;16384;0.0394674
1297.0;4.075;0.0;16384;0.0394674
1298.0;4.075;0.0;16384;0.0394674
1299.0;4.075;0.0;16384;0.0394674
1300.0;4.075;0.0;16384;0.0394674
1301.0;4.075;0.0;16384;0.0394674
1302.0;4.075;0.0;16384;0.0394674
1303.0;4.075;0.0;16384;0.0394674
1304.0;4.075;0.0;16384;0.0394674
1305.0;4.075;0.0;16384;0.0394674
1306.0;4.075;0.0;16384;0.0394674
1307.0;4.075;0.0;16384;0.0394674
1308.0;4.075;0.0;16384;0.0394674
1309.0;4.075;0.0;16384;0.0394674
1310.0;4.075;0.0;16384;0.0394674
1311.0;4.075;0.0;16384;0.0394674
1312.0;4.075;0.0;16384;0.0394674
1313.0;4.075;0.0;16384;0.0394674
1314.0;4.075;0.0;16384;0.0394674
1315.0;4.075;0.0;16384;0.0394674
1316.0;4.075;0.0;16384;0.0394674
1317.0;4.075;0.0;16384;0.0394674
1318.0;4.075;0.0;16384;0.0394674
1319.0;4.075;0.0;16384;0.0394674
1320.0;4.075;0.0;16384;0.0394674
1321.0;4.075;0.0;16384;0.0394674
1322.0;4.075;0.0;16384;0.0394674
1323.0;4.075;0.0;16384;0.0394674
1324.0;4.075;0.0;16384;0.0394674
1325.0;4.075;0.0;16384;0.0394674
1326.0;4.075;0.0;16384;0.0394674
1327.0;4.075;0.0;16384;0.0394674
1328.0;4.075;0.0;16384;0.0394674
1329.0;4.075;0.0;16384;0.0394674
1330.0;4.075;0.0;16384;0.0394674
1331.0;4.075;0.0;16384;0.0394674
1332.0;4.075;0.0;16384;0.0394674
1333.0;4.075;0.0;16384;0.0394674
1334.0;4.075;0.0;16384;0.0394674
1335.0;4.075;0.0;16384;0.0394674
1336.0;4.075;0.0;16384;0.0394674
1337.0;4.075;0.0;16384;0.0394674
1338.0;4.075;0.0;16384;0.0394674
1339.0;4.075;0.0;16384;0.0394674
1340.0;4.075;0.0;16384;0.0394674
1341.0;4.075;0.0;16384;0.0394674
1342.0;4.075;0.0;16384;0.0394674
1343.0;4.075;0.0;16384;0.0394674
1344.0;4.075;0.0;16384;0.0394674
1345.0;4.075;0.0;16384;0.0394674
1346.0;4.075;0.0;16384;0.0394674
1347.0;4.075;0.0;16384;0.0394674
1348.0;4.075;0.0;16384;0.0394674
1349.0;4.075;0.0;16384;0.0394674
1350.0;4.075;0.0;16384;0.0394674
1351.0;4.075;0.0;16384;0.0394674
1352.0;4.075;0.0;16384;0.0394674
1353.0;4.075;0.0;16384;0.0394674
1354.0;4.075;0.0;16384;0.0394674
1355.0;4.075;0.0;16384;0.0394674
1356.0;4.075;0.0;16384;0.0394674
1357.0;4.075;0.0;16384;0.0394674
1358.0;4.075;0.0;16384;0.0394674
1359.0;4.075;0.0;16384;0.0394674
1360.0;4.075;0.0;16384;0.0394674
1361.0;4.075;0.0;16384;0.0394674
1362.0;4.075;0.0;16384;0.0394674
1363.0;4.075;0.0;16384;0.0394674
1364.0;4.075;0.0;16384;0.0394674
1365.0;4.075;0.0;16384;0.0394674
1366.0;4.075;0.0;16384;0.0394674
1367.0;4.075;0.0;16384;0.0394674
1368.0;4.075;0.0;16384;0.0394674
1369.0;4.075;0.0;16384;0.0394674
1370.0;4.075;0.0;16384;0.0394674
1371.0;4.075;0.0;16384;0.0394674
1372.0;4.075;0.0;16384;0.0394674
1373.0;4.075;0.0;16384;0.0394674
1374.0;4.075;0.0;16384;0.0394674
1375.0;4.075;0.0;16384;0.0394674
1376.0;4.075;0.0;16384;0.0394674
1377.0;4.075;0.0;16384;0.0394674
1378.0;4.075;0.0;16384;0.0394674
1379.0;4.075;0.0;16384;0.0394674
1380.0;4.075;0.0;16384;0.0394674
1381.0;4.075;0.0;16384;0.0394674
1382.0;4.075;0.0;16384;0.0394674
1383.0;4.075;0.0;16384;0.0394674
1384.0;4.075;0.0;16384;0.0394674
1385.0;4.075;0.0;16384;0.0394674
1386.0;4.075;0.0;16384;0.0394674
1387.0;4.075;0.0;16384;0.0394674
1388.0;4.075;0.0;16384;0.0394674
1389.0;4.075;0.0;16384;0.0394674
1390.0;4.075;0.0;16384;0.0394674
1391.0;4.075;0.0;16384;0.0394674
1392.0;4.075;0.0;16384;0.0394674
1393.0;4.075;0.0;16384;0.0394674
1394.0;4.075;0.0;16384;0.0394674
1395.0;4.075;0.0;16384;0.0394674
1396.0;4.075;0.0;16384;0.0394674
1397.0;4.075;0.0;16384;0.0394674
1398.0;4.075;0.0;16384;0.0394674
1399.0;4.075;0.0;16384;0.0394674
1400.0;4.075;0.0;16384;0.0394674
1402.0;4.075;0.0;16384;0.0394674
1403.0;4.075;0.0;16384;0.0394674
1404.0;4.075;0.0;16384;0.0394674
1405.0;4.075;0.0;16384;0.0394674
1406.0;4.075;0.0;16384;0.0394674
1407.0;4.075;0.0;16384;0.0394674
1408.0;4.075;0.0;16384;0.0394674
1409.0;4.075;0.0;16384;0.0394674
1410.0;4.075;0.0;16384;0.0394674
1411.0;4.075;0.0;16384;0.0394674
1412.0;4.075;0.0;16384;0.0394674
1413.0;4.075;0.0;16384;0.0394674
1414.0;4.075;0.0;16384;0.0394674
1415.0;4.075;0.0;16384;0.0394674
1416.0;4.075;0.0;16384;0.0394674
1417.0;4.075;0.0;16384;0.0394674
1418.0;4.075;0.0;16384;0.0394674
1419.0;4.075;0.0;16384;0.0394674
1420.0;4.075;0.0;16384;0.0394674
1421.0;4.075;0.0;16384;0.0394674
1422.0;4.075;0.0;16384;0.0394674
1423.0;4.075;0.0;16384;0.0394674
1424.0;4.075;0.0;16384;0.0394674
1425.0;4.075;0.0;16384;0.0394674
1426.0;4.075;0.0;16384;0.0394674
1427.0;4.075;0.0;16384;0.0394674
1428.0;4.075;0.0;16384;0.0394674
1429.0;4.075;0.0;16384;0.0394674
1430.0;4.075;0.0;16384;0.0394674
1431.0;4.075;0.0;16384;0.0394674
1432.0;4.075;0.0;16384;0.0394674
1433.0;4.075;0.0;16384;0.0394674
1434.0;4.075;0.0;16384;0.0394674
1435.0;4.075;0.0;16384;0.0394674
1436.0;4.075;0.0;16384;0.0394674
1437.0;4.075;0.0;16384;0.0394674
1438.0;4.075;0.0;16384;0.0394674
1439.0;4.075;0.0;16384;0.0394674
1440.0;4.075;0.0;16384;0.0394674
1441.0;4.075;0.0;16384;0.0394674
1442.0;4.075;0.0;16384;0.0394674
1443.0;4.075;0.0;16384;0.0394674
1444.0;4.075;0.0;16384;0.0394674
1445.0;4.075;0.0;16384;0.0394674
1446.0;4.075;0.0;16384;0.0394674
1447.0;4.075;0.0;16384;0.0394674
1448.0;4.075;0.0;16384;0.0394674
1449.0;4.075;0.0;16384;0.0394674
1450.0;4.075;0.0;16384;0.0394674
1451.0;4.075;0.0;16384;0.0394674
1452.0;4.075;0.0;16384;0.0394674
1453.0;4.075;0.0;16384;0.0394674
1454.0;4.075;0.0;16384;0.0394674
1455.0;4.075;0.0;16384;0.0394674
1456.0;4.075;0.0;16384;0.0394674
1457.0;4.075;0.0;16384;0.0394674
1458.0;4.075;0.0;16384;0.0394674
1459.0;4.075;0.0;16384;0.0394674
1460.0;4.075;0.0;16384;0.0394674
1461.0;4.075;0.0;16384;0.0394674
1462.0;4.075;0.0;16384;0.0394674
1463.0;4.075;0.0;16384;0.0394674
1464.0;4.075;0.0;16384;0.0394674
1465.0;4.075;0.0;16384;0.0394674
1466.0;4.075;0.0;16384;0.0394674
1467.0;4.075;0.0;16384;0.0394674
1468.0;4.075;0.0;16384;0.0394674
1469.0;4.075;0.0;16384;0.0394674
1470.0;4.075;0.0;16384;0.0394674
1471.0;4.075;0.0;16384;0.0394674
1472.0;4.075;0.0;16384;0.0394674
1473.0;4.075;0.0;16384;0.0394674
1474.0;4.075;0.0;16384;0.0394674
1475.0;4.075;0.0;16384;0.0394674
1476.0;4.075;0.0;16384;0.0394674
1477.0;4.075;0.0;16384;0.0394674
1478.0;4.075;0.0;16384;0.0394674
1479.0;3.967;1.26;16384;0.03981727
1480.0;3.965;1.26;16384;0.04016717
1481.0;3.964;1.26;16384;0.04051706
1482.0;3.963;1.26;16384;0.04086695
1483.0;3.962;1.26;16384;0.04121685
1484.0;3.961;1.26;16384;0.04156676
1485.0;3.96;1.26;16384;0.04191666
1486.0;3.959;1.26;16384;0.04226656
1487.0;3.959;1.26;16384;0.04261647
1488.0;3.958;1.26;16384;0.04296637
1489.0;3.957;1.26;16384;0.04331628
1490.0;3.957;1.26;16384;0.04366619
1491.0;3.956;1.26;16384;0.04401609
1492.0;3.955;1.26;16384;0.04436599
1493.0;3.955;1.26;16384;0.04471591
1494.0;3.954;1.26;16384;0.04506582
1495.0;3.954;1.26;16384;0.04541573
1496.0;3.953;1.26;16384;0.04576565
1497.0;3.953;1.26;16384;0.04611555
1498.0;3.952;1.26;16384;0.04646546
1499.0;3.952;1.26;16384;0.04681538
1500.0;3.952;1.26;16384;0.04716531
1501.0;3.951;1.26;16384;0.04751525
1502.0;3.951;1.26;16384;0.04786518
1503.0;3.95;1.26;16384;0.04821509
1504.0;3.95;1.26;16384;0.04856503
1505.0;3.95;1.26;16384;0.04891495
1506.0;3.949;1.26;16384;0.04926486
1507.0;3.949;1.26;16384;0.04961479
1508.0;3.948;1.26;16384;0.0499647
1509.0;3.948;1.26;16384;0.0503146
1510.0;3.948;1.26;16384;0.05066454
1511.0;3.947;1.26;16384;0.05101446
1512.0;3.947;1.26;16384;0.05136437
1513.0;3.947;1.26;16384;0.0517143
1514.0;3.946;1.26;16384;0.0520642
1515.0;3.946;1.26;16384;0.05241411
1516.0;3.946;1.26;16384;0.05276402
1517.0;3.945;1.26;16384;0.05311393
1518.0;3.945;1.26;16384;0.05346385
1519.0;3.945;1.26;16384;0.05381376
1520.0;3.945;1.26;16384;0.05416367
1521.0;3.944;1.26;16384;0.05451359
1522.0;3.944;1.26;16384;0.0548635
1523.0;3.944;1.26;16384;0.0552134
1524.0;3.944;1.26;16384;0.05556331
1525.0;3.943;1.26;16384;0.05591322
1526.0;3.943;1.26;16384;0.05626313
1527.0;3.943;1.26;16384;0.05661304
1528.0;3.943;1.26;16384;0.05696293
1529.0;3.942;1.26;16384;0.05731282
1530.0;3.942;1.26;16384;0.05766271
1531.0;3.942;1.26;16384;0.05801264
1532.0;3.942;1.26;16384;0.05836256
1533.0;3.941;1.26;16384;0.05871247
1534.0;3.941;1.26;16384;0.05906237
1535.0;3.941;1.26;16384;0.05941227
1536.0;3.941;1.26;16384;0.05976218
1537.0;3.941;1.26;16384;0.06011209
1538.0;3.94;1.26;16384;0.06046199
1539.0;3.94;1.26;16384;0.06081189
1540.0;3.94;1.26;16384;0.06116179
1541.0;3.94;1.26;16384;0.06151168
1542.0;3.939;1.26;16384;0.06186157
1543.0;3.939;1.26;16384;0.06221147
1544.0;3.939;1.26;16384;0.06256138
1545.0;3.939;1.26;16384;0.06291128
1546.0;3.939;1.26;16384;0.06326118
1547.0;3.938;1.26;16384;0.06361109
1548.0;3.938;1.26;16384;0.063961
1549.0;3.938;1.26;16384;0.06431088
1550.0;3.938;1.26;16384;0.06466075
1551.0;3.938;1.259;16384;0.06501061
1552.0;3.938;1.26;16384;0.06536049
1553.0;3.937;1.26;16384;0.06571038
1554.0;3.937;1.26;16384;0.06606026
1555.0;3.937;1.26;16384;0.06641017
1556.0;3.937;1.26;16384;0.0667601
1557.0;3.937;1.26;16384;0.06711
1558.0;3.936;1.26;16384;0.0674599
1559.0;3.936;1.26;16384;0.06780979
1560.0;3.936;1.26;16384;0.06815968
1561.0;3.936;1.26;16384;0.06850956
1562.0;3.936;1.26;16384;0.06885942
1563.0;3.936;1.26;16384;0.0692093
1564.0;3.935;1.26;16384;0.06955917
1565.0;3.935;1.26;16384;0.06990906
1567.0;3.935;1.26;16384;0.07025894
1568.0;3.935;1.26;16384;0.07060884
1569.0;3.935;1.26;16384;0.07095874
1570.0;3.935;1.26;16384;0.07130863
1571.0;3.935;1.26;16384;0.07165853
1572.0;3.934;1.26;16384;0.07200845
1573.0;3.934;1.26;16384;0.07235836
1574.0;3.934;1.26;16384;0.07270827
1575.0;3.934;1.26;16384;0.07305818
1576.0;3.934;1.26;16384;0.07340809
1577.0;3.934;1.26;16384;0.073758
1578.0;3.933;1.26;16384;0.07410793
1579.0;3.933;1.26;16384;0.07445784
1580.0;3.933;1.26;16384;0.07480775
1581.0;4.033;0.0;16384;0.07480775
1582.0;4.04;0.0;16384;0.07480775
1583.0;4.042;0.0;16384;0.07480775
1584.0;4.043;0.0;16384;0.07480775
1585.0;4.044;0.0;16384;0.07480775
1586.0;4.045;0.0;16384;0.07480775
1587.0;4.045;0.0;16384;0.07480775
1588.0;4.046;0.0;16384;0.07480775
1589.0;4.047;0.0;16384;0.07480775
1590.0;4.047;0.0;16384;0.07480775
1591.0;4.048;0.0;16384;0.07480775
1592.0;4.048;0.0;16384;0.07480775
